,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.0
Phosphorus,0.01627666666666667,0.018480642857142855,0.019633333333333332,0.014226400000000004,0.02848691428571429,0.02162263636363636,0.020459666666666668,0.015942166666666667,0.023507777777777777,0.023133384615384615,0.02488061538461539,0.01813216666666667,0.026220749999999998,0.018316818181818184,0.0179038,0.014499928571428572,0.013837937500000001,0.015867142857142854,0.016616928571428578,0.013779133333333336,0.010957692307692305,0.015578611111111113,0.015710666666666668,0.014478846153846156,0.015400857142857145,0.010191615384615384,0.013054636363636364,0.011248266666666668,0.012275272727272725,0.01050846153846154,0.013339416666666666,0.0092768,0.011574384615384615,0.012271941666666666,0.013247981818181818,0.011875892307692306,0.017836916666666664,0.015809223076923076,0.015269470588235294,0.010763608333333334,0.014546946153846154,0.0183594875,0.012421938461538464,0.012126235294117648,0.020762250000000003,0.009792777777777779,0.011701340000000001,0.017316449230769228,0.01782252,0.014072623076923077,0.019448029999999998,0.012150584615384616,0.011968454545454544,0.017172228571428576,0.01570996923076923,0.011780915384615388,0.013479683333333334,0.014066649999999998,0.014807891666666668,0.013250899999999998,0.010330342857142858,0.01684771428571429,0.0075350625,0.013005411764705885,0.011933315384615386,0.0136232,0.007538461538461537,0.010779516666666667,0.011300977777777778,0.011824000000000001,0.009698800000000002,0.009999000000000001,0.012958200000000001,0.0116962,0.012652133333333334,0.008371987499999999,0.012600316666666667,0.009606816666666664,0.011685466666666663,0.012490345454545455,0.015608175,0.011972414999999998,0.011439792307692308,0.014832253333333335,0.010887117647058823,0.013123216666666666,0.017224499999999997,0.011022206250000003,0.005540866666666667,0.012987416666666666,0.012534111111111114,0.009330285714285713,0.007143233333333332,0.009682066666666666,0.020161363636363637,0.0142764,0.009417142857142858,0.006284241666666666,0.011198938461538462,0.007754145454545455,0.00998375
Potassium,0.19222222222222224,0.2157142857142857,0.225,0.198,0.19714285714285715,0.19636363636363638,0.20833333333333334,0.1575,0.21111111111111114,0.20153846153846156,0.19384615384615383,0.2216666666666667,0.17166666666666666,0.16090909090909092,0.189,0.1792857142857143,0.16187500000000002,0.1892857142857143,0.17285714285714285,0.16466666666666666,0.17923076923076925,0.16833333333333333,0.15399999999999997,0.15846153846153843,0.18428571428571425,0.15307692307692308,0.12454545454545456,0.134,0.16,0.1846153846153846,0.16083333333333333,0.19333333333333333,0.1907692307692308,0.2091666666666667,0.16363636363636366,0.18846153846153843,0.18000000000000002,0.1607692307692308,0.19352941176470587,0.18166666666666667,0.16615384615384612,0.1304375,0.15461538461538465,0.15823529411764706,0.15333333333333332,0.19111111111111112,0.17666666666666667,0.19230769230769232,0.17600000000000002,0.17076923076923076,0.168,0.16461538461538464,0.16818181818181818,0.12714285714285717,0.12000000000000002,0.16538461538461538,0.15083333333333335,0.14055555555555557,0.1958333333333333,0.16083333333333336,0.14928571428571427,0.15499999999999997,0.12693750000000004,0.12647058823529414,0.16,0.17250000000000001,0.14999999999999997,0.11944444444444444,0.12666666666666668,0.1507692307692308,0.16333333333333336,0.17133333333333337,0.13733333333333334,0.19,0.176,0.15437499999999998,0.1475,0.17666666666666667,0.1753333333333333,0.12000000000000002,0.18000000000000002,0.169,0.1853846153846154,0.17333333333333334,0.17941176470588235,0.16166666666666668,0.16055555555555553,0.17312500000000006,0.15333333333333335,0.15749999999999997,0.17555555555555558,0.15642857142857142,0.17666666666666667,0.16399999999999998,0.17545454545454547,0.19333333333333333,0.17642857142857143,0.1416666666666667,0.15846153846153846,0.13272727272727272,0.16625
Boron,0.00028333333333333335,0.00026,0.00025499999999999996,0.000256,0.00023428571428571427,0.0002218181818181818,0.000215,0.00022500000000000002,0.0002877777777777778,0.0002738461538461539,0.0002492307692307692,0.00029833333333333334,0.00022166666666666667,0.00024727272727272727,0.00022799999999999999,0.0002707142857142857,0.000251875,0.00024357142857142855,0.00023714285714285718,0.0002773333333333333,0.00026076923076923076,0.00028277777777777784,0.00022333333333333336,0.0002423076923076923,0.00025928571428571423,0.00028846153846153843,0.0002827272727272727,0.000252,0.00030545454545454544,0.0003346153846153846,0.0003133333333333333,0.00027486666666666666,0.00028384615384615384,0.00029608333333333337,0.00024727272727272727,0.0002346153846153846,0.0002658333333333333,0.0003007692307692307,0.0002923529411764706,0.00026333333333333336,0.0002707692307692308,0.0002475,0.00027846153846153846,0.00027,0.0002675,0.0002732222222222222,0.000248,0.00030923076923076916,0.00028333333333333335,0.0002692307692307692,0.000304,0.00024307692307692311,0.00025181818181818183,0.00027214285714285714,0.0002861538461538462,0.00025461538461538465,0.000265,0.0002661111111111111,0.0002933333333333333,0.0002516666666666667,0.0002492857142857143,0.0003128571428571429,0.00026562499999999996,0.00023823529411764704,0.00026999999999999995,0.0002516666666666667,0.00028384615384615384,0.0003172222222222222,0.0002733333333333333,0.0002676923076923077,0.0002606666666666667,0.00027266666666666666,0.00031,0.0002546666666666667,0.00033400000000000004,0.000290625,0.0002875,0.0002916666666666667,0.0002846666666666667,0.0002827272727272727,0.00027166666666666664,0.00029,0.0003184615384615384,0.00027733333333333337,0.0002911764705882353,0.00029444444444444445,0.00029888888888888885,0.00031937499999999994,0.0002808333333333333,0.0002933333333333334,0.0002994444444444444,0.00029571428571428576,0.0003177333333333334,0.0002833333333333333,0.0002781818181818182,0.0002741666666666667,0.0002985714285714286,0.0002758333333333334,0.0002592307692307692,0.0002509090909090909,0.00030625
Calcium,2.5477777777777777,2.0871428571428567,2.141666666666666,1.8599999999999999,1.0757142857142858,1.430909090909091,1.9383333333333335,2.2841666666666662,1.698888888888889,1.6653846153846155,1.843076923076923,2.4925,1.3708333333333336,1.7018181818181817,1.871,1.7042857142857144,2.12125,2.434285714285714,2.345,2.144,2.0300000000000002,2.4094444444444445,1.8658666666666666,2.387692307692308,2.3442857142857143,1.5899999999999999,2.1509090909090913,1.9413333333333331,1.9727272727272727,2.638461538461539,2.4275,1.7873333333333334,2.15,1.7116666666666667,2.472727272727273,2.0084615384615385,2.225,2.293846153846154,2.499411764705883,2.545,2.2199999999999998,1.8975,1.88,2.5023529411764707,1.2974999999999999,1.8244444444444445,1.9073333333333335,2.193846153846154,2.5133333333333336,1.4384615384615385,2.014,2.163846153846154,2.5481818181818183,1.8914285714285712,2.2953846153846156,1.9193846153846155,1.6133333333333333,1.9294444444444447,2.0783333333333336,2.3575,2.1257142857142854,1.9614285714285717,2.29125,1.8205882352941174,1.5261538461538462,2.143333333333333,2.093846153846154,1.8955555555555554,1.8511111111111112,2.0138461538461536,2.1966666666666668,2.0100000000000002,1.662,2.310666666666667,2.094,1.9537499999999997,1.9399999999999997,1.913333333333333,2.0046666666666666,2.1927272727272724,1.9816666666666665,2.4225,2.1138461538461537,2.5133333333333336,2.1694117647058824,2.4072222222222224,2.269444444444444,1.9970624999999997,2.1791666666666667,2.0625,2.2833333333333337,2.6071428571428577,2.572,2.1919999999999997,1.6809090909090907,1.7866666666666668,1.8678571428571427,2.0108333333333337,1.859230769230769,1.6345454545454543,2.6174999999999997
Magnesium,0.778888888888889,0.6021428571428571,0.7666666666666666,0.6119999999999999,0.36,0.4581818181818182,0.555,0.6616666666666667,0.6711111111111111,0.5815384615384616,0.5484615384615384,0.6758333333333333,0.36333333333333334,0.4918181818181818,0.5469999999999999,0.5335714285714286,0.6306250000000001,0.7378571428571429,0.6599999999999999,0.6673333333333332,0.6076923076923076,0.643888888888889,0.5886666666666667,0.6400000000000001,0.6842857142857143,0.5253846153846153,0.6636363636363637,0.5960000000000002,0.5772727272727273,0.7923076923076924,0.8016666666666667,0.6453333333333333,0.8007692307692308,0.6608333333333334,0.759090909090909,0.6823076923076924,0.5358333333333333,0.7455384615384614,0.718235294117647,0.8150000000000001,0.6334615384615385,0.76125,0.7538461538461539,0.7782352941176471,0.4516666666666667,0.7211111111111113,0.6599999999999999,0.5992307692307692,0.8686666666666667,0.5061538461538462,0.6900000000000001,0.6530769230769231,0.7618181818181818,0.5621428571428572,0.6807692307692308,0.6969230769230769,0.5333333333333333,0.6416666666666667,0.5491666666666667,0.6658333333333334,0.6835714285714287,0.625,0.673125,0.5152941176470588,0.4423076923076923,0.64,0.7238461538461538,0.5855555555555555,0.6599999999999999,0.6738461538461539,0.6673333333333334,0.6693333333333334,0.5286666666666666,0.872,0.6113333333333333,0.62,0.6525,0.66,0.6400000000000001,0.6172727272727273,0.685,0.664,0.7807692307692308,0.7860000000000001,0.6717647058823529,0.6694444444444446,0.7066666666666668,0.6868749999999998,0.6191666666666668,0.6983333333333333,0.6983333333333334,0.8099999999999999,0.9033333333333334,0.7780000000000001,0.509090909090909,0.7416666666666667,0.6478571428571429,0.67,0.5769230769230769,0.5036363636363637,0.6481250000000001
Manganese,0.020915555555555552,0.020720714285714287,0.021541666666666667,0.023280000000000002,0.020314285714285712,0.02035636363636364,0.021723333333333334,0.024029999999999996,0.013844444444444444,0.01648307692307692,0.022133076923076922,0.015650083333333332,0.016614166666666666,0.013266090909090911,0.0178141,0.02014964285714286,0.01326725,0.020432785714285716,0.017690928571428573,0.019434399999999998,0.02453307692307692,0.015399666666666666,0.022020533333333328,0.01665446153846154,0.021801928571428573,0.018815615384615385,0.017540272727272724,0.019142666666666665,0.017056363636363637,0.02035153846153846,0.014769166666666668,0.01827626666666667,0.02252392307692308,0.016504333333333333,0.014099454545454547,0.013446769230769233,0.014207500000000003,0.021383384615384617,0.016652470588235293,0.015612666666666665,0.02269153846153846,0.015442625000000001,0.01697607692307692,0.015043764705882354,0.018425666666666663,0.009661999999999999,0.0184978,0.021368692307692307,0.020656200000000003,0.018877923076923077,0.0174077,0.019950999999999997,0.01576345454545455,0.019576000000000003,0.015314076923076923,0.012644923076923074,0.023381583333333334,0.012925666666666669,0.017264166666666667,0.013366166666666667,0.012441428571428572,0.014288857142857141,0.018011875000000004,0.015334117647058821,0.016321615384615386,0.017943508333333334,0.018210538461538462,0.017820333333333334,0.01771666666666667,0.013846923076923074,0.01702266666666667,0.016005,0.015523466666666668,0.015210533333333333,0.017492733333333333,0.016558499999999997,0.015661249999999998,0.0161645,0.020402,0.015035363636363637,0.020156666666666666,0.01828585,0.01615930769230769,0.0157596,0.015958235294117645,0.019390666666666664,0.014504999999999999,0.016464124999999996,0.020126666666666664,0.021285250000000006,0.01408422222222222,0.015153357142857147,0.018470266666666672,0.018528133333333332,0.017595454545454543,0.015304166666666666,0.01575342857142857,0.00787375,0.010071538461538458,0.011598727272727271,0.011315
