,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.0
Phosphorus,0.01627666666666667,0.018480642857142855,0.019633333333333332,0.014226400000000004,0.02848691428571429,0.02091575,0.022431333333333334,0.01638466666666667,0.020932222222222224,0.0217695,0.026712714285714288,0.018132363636363637,0.026220749999999998,0.018316818181818184,0.0179038,0.014055999999999999,0.013866000000000002,0.012194615384615387,0.01925407142857143,0.014902312500000002,0.010988333333333334,0.0110328125,0.020965882352941178,0.013353928571428574,0.01317092307692308,0.0131294375,0.0111301,0.011012428571428572,0.012224444444444444,0.0078165,0.011571916666666668,0.01238442857142857,0.01107041176470588,0.012887572727272726,0.013344199999999999,0.010383584615384614,0.01255775,0.018551326666666666,0.014254733333333332,0.012996663636363637,0.015677164285714282,0.0170238625,0.014389657142857145,0.010473066666666668,0.020171500000000002,0.0093034,0.01453938125,0.018931986666666664,0.015000557142857142,0.01340315,0.020797537499999998,0.011586466666666668,0.014274818181818182,0.019354746666666665,0.01181282857142857,0.012214421428571431,0.014524683333333335,0.014564435714285713,0.011333021428571429,0.010550072727272729,0.012252799999999998,0.01082523076923077,0.013205941176470589,0.012056375000000001,0.01505859166666667,0.010283200000000001,0.012334285714285716,0.009720807142857144,0.011651111111111109,0.009390720000000002,0.015080133333333334,0.008810357142857144,0.015044500000000002,0.009928312499999998,0.009622133333333333,0.009574487500000001,0.010817215384615384,0.008016816666666668,0.010144235294117647,0.01537615,0.010871392307692308,0.008471874999999999,0.014844685714285715,0.012570950000000001,0.01146185294117647,0.008947523529411763,0.01395455,0.014541581250000001,0.014742885714285715,0.013796583333333333,0.013016705882352944,0.011915333333333333,0.00582053846153846,0.01133515625,0.0201984,0.012437853333333332,0.008526800000000001,0.006549207142857142,0.013080563636363635,0.010356584615384617,0.016404000000000002
Potassium,0.19222222222222224,0.2157142857142857,0.225,0.198,0.19714285714285715,0.19333333333333336,0.205,0.16416666666666666,0.20222222222222225,0.21,0.1907142857142857,0.22454545454545458,0.17166666666666666,0.16090909090909092,0.189,0.18214285714285716,0.15705882352941178,0.2030769230769231,0.16214285714285714,0.16874999999999998,0.17750000000000002,0.16499999999999998,0.16058823529411761,0.1557142857142857,0.17923076923076925,0.15875,0.13000000000000003,0.13214285714285715,0.1411111111111111,0.17666666666666664,0.1791666666666667,0.18999999999999997,0.1894117647058824,0.21454545454545454,0.17111111111111113,0.17538461538461542,0.1675,0.158,0.198,0.20545454545454547,0.17,0.1404375,0.16,0.16466666666666668,0.1391666666666667,0.179,0.16874999999999998,0.19666666666666668,0.17500000000000002,0.17857142857142858,0.1775,0.15,0.17545454545454547,0.1286666666666667,0.1292857142857143,0.1685714285714286,0.1466666666666667,0.145,0.16999999999999998,0.15727272727272726,0.14500000000000002,0.15153846153846154,0.1412352941176471,0.12562500000000001,0.15666666666666665,0.18333333333333335,0.13142857142857142,0.12857142857142861,0.11111111111111113,0.14933333333333332,0.18400000000000002,0.16785714285714287,0.13714285714285718,0.18375,0.16066666666666665,0.146875,0.15846153846153846,0.1761111111111111,0.18,0.12833333333333333,0.17615384615384616,0.15562499999999999,0.1821428571428571,0.1685714285714286,0.1647058823529412,0.16176470588235295,0.17350000000000002,0.19562500000000005,0.15142857142857147,0.14583333333333334,0.16,0.17166666666666666,0.17307692307692307,0.17687500000000003,0.21600000000000003,0.1833333333333333,0.14733333333333334,0.15357142857142855,0.15363636363636368,0.13384615384615384,0.174
Boron,0.00028333333333333335,0.00026,0.00025499999999999996,0.000256,0.00023428571428571427,0.0002158333333333333,0.000215,0.00022249999999999996,0.0002988888888888889,0.000275,0.00025714285714285715,0.00029636363636363633,0.00022166666666666667,0.00024727272727272727,0.00022799999999999999,0.00027714285714285715,0.00024470588235294116,0.00022538461538461539,0.00025714285714285715,0.000278125,0.0002691666666666667,0.00027625,0.0002358823529411765,0.00023785714285714282,0.0002646153846153846,0.00029375000000000007,0.00026000000000000003,0.0002485714285714286,0.00029444444444444445,0.0003283333333333333,0.00033,0.0002773571428571429,0.0002917647058823529,0.00027481818181818185,0.00023888888888888888,0.00024076923076923076,0.0002633333333333333,0.00028933333333333334,0.0002753333333333333,0.0002836363636363637,0.00029,0.000239375,0.0002578571428571429,0.0002733333333333333,0.00027416666666666664,0.0002849,0.000259375,0.00031166666666666663,0.0002792857142857143,0.00027285714285714283,0.00029,0.0002466666666666667,0.00027454545454545456,0.00028599999999999996,0.0002657142857142858,0.00025428571428571427,0.00025916666666666666,0.00027857142857142854,0.00028571428571428574,0.00025636363636363633,0.000251875,0.00026538461538461536,0.0002517647058823529,0.00027749999999999997,0.00025833333333333334,0.00027916666666666666,0.00028714285714285707,0.0002935714285714286,0.00026333333333333325,0.0002886666666666667,0.00027666666666666665,0.00028571428571428574,0.0002542857142857143,0.000278125,0.000308,0.00029562500000000004,0.0002915384615384615,0.0003038888888888889,0.00030882352941176465,0.00029583333333333333,0.00028538461538461535,0.000284375,0.0003042857142857143,0.0002928571428571429,0.0003011764705882353,0.0002405882352941176,0.000294,0.00027875,0.00028642857142857143,0.00033333333333333327,0.00030588235294117644,0.00031,0.00030815384615384613,0.000273125,0.00033299999999999996,0.0002713333333333334,0.00030866666666666667,0.000265,0.0002645454545454545,0.0002753846153846154,0.00026799999999999995
Calcium,2.5477777777777777,2.0871428571428567,2.141666666666666,1.8599999999999999,1.0757142857142858,1.715833333333333,1.7966666666666669,2.186666666666667,1.451111111111111,1.8808333333333334,1.9235714285714287,2.310909090909091,1.3708333333333336,1.7018181818181817,1.871,1.94,1.9317647058823528,2.57,2.3514285714285714,2.28875,1.8108333333333337,2.1487499999999997,2.2192941176470593,2.535,1.847692307692308,2.1406249999999996,2.3760000000000003,1.9964285714285712,1.427777777777778,1.9649999999999999,2.6225,1.885,2.552941176470588,1.5463636363636362,1.7311111111111113,1.713076923076923,2.6924999999999994,2.802,2.417333333333333,2.2281818181818185,2.412142857142857,2.0368749999999998,1.909285714285714,2.2880000000000007,1.6533333333333333,2.445,1.5993750000000002,1.9516666666666664,2.6064285714285718,1.9107142857142854,2.1025,1.881666666666667,2.1599999999999997,1.979333333333333,2.357857142857143,2.3564285714285718,1.8491666666666668,1.6978571428571432,1.943714285714286,2.4109090909090907,2.265,2.2546153846153847,2.1082352941176463,1.8618749999999995,1.4858333333333331,1.8433333333333337,1.7664285714285715,1.9364285714285714,1.8933333333333333,1.7406666666666668,2.215333333333333,1.9828571428571427,1.7285714285714284,2.2343750000000004,2.1100000000000003,1.8099999999999996,1.98,2.5566666666666666,2.3205882352941183,1.836666666666667,2.1576923076923076,2.37625,2.0707142857142857,2.177142857142857,2.0288235294117642,2.7552941176470593,2.4684999999999997,2.0483124999999998,2.052142857142857,2.075,1.8470588235294119,2.9283333333333332,2.73,2.3175000000000003,1.634,1.8206666666666669,1.815333333333333,2.2814285714285716,1.2518181818181817,1.7984615384615383,1.23
Magnesium,0.778888888888889,0.6021428571428571,0.7666666666666666,0.6119999999999999,0.36,0.5200000000000001,0.49833333333333335,0.6383333333333333,0.628888888888889,0.6375000000000001,0.5792857142857143,0.6218181818181818,0.36333333333333334,0.4918181818181818,0.5469999999999999,0.5721428571428572,0.5970588235294119,0.826153846153846,0.5935714285714285,0.6643749999999999,0.5891666666666666,0.67125,0.6447058823529412,0.5935714285714287,0.5892307692307692,0.628125,0.688,0.6007142857142859,0.5855555555555555,0.7233333333333335,0.7833333333333333,0.6878571428571428,0.8117647058823529,0.6018181818181818,0.6644444444444445,0.693846153846154,0.5841666666666667,0.7608,0.6733333333333335,0.7463636363636365,0.6832142857142858,0.751875,0.7750000000000001,0.8166666666666667,0.5341666666666668,0.769,0.620625,0.5633333333333334,0.8392857142857144,0.5728571428571428,0.71125,0.6000000000000001,0.7636363636363637,0.5133333333333334,0.7507142857142857,0.6614285714285713,0.5916666666666667,0.6049999999999999,0.5942857142857143,0.660909090909091,0.6712500000000001,0.63,0.6788235294117647,0.5625,0.47583333333333333,0.6541666666666667,0.6,0.595,0.6155555555555556,0.5946666666666667,0.6246666666666667,0.6714285714285715,0.5200000000000001,0.868125,0.7153333333333332,0.574375,0.6346153846153846,0.8588888888888888,0.6488235294117647,0.5758333333333334,0.7323076923076924,0.7518750000000001,0.6664285714285716,0.6707142857142856,0.5847058823529413,0.8005882352941177,0.7785,0.6956249999999998,0.6242857142857143,0.5833333333333334,0.5599999999999999,0.8816666666666667,0.9315384615384615,0.77375,0.5830000000000001,0.7993333333333335,0.5593333333333333,0.7907142857142857,0.5172727272727273,0.5092307692307692,0.39649999999999996
Manganese,0.020915555555555552,0.020720714285714287,0.021541666666666667,0.023280000000000002,0.020314285714285712,0.020796666666666668,0.018086666666666668,0.024086666666666662,0.014422222222222225,0.015062500000000001,0.02296071428571429,0.016173727272727274,0.016614166666666666,0.013266090909090911,0.0178141,0.02039892857142857,0.014446235294117647,0.02164607692307692,0.0144645,0.020016624999999996,0.026571666666666664,0.01539025,0.02157341176470588,0.015126285714285717,0.023780538461538468,0.0169820625,0.016426299999999998,0.01969142857142857,0.022166666666666668,0.018691666666666665,0.015735833333333334,0.016388857142857146,0.02208005882352941,0.016668363636363634,0.013827111111111111,0.012939076923076925,0.014780000000000001,0.02026026666666667,0.017431466666666666,0.014941090909090909,0.021867857142857144,0.015248875,0.0193135,0.0150016,0.01595316666666667,0.011722800000000002,0.016901062499999998,0.02168525,0.020286642857142857,0.019825214285714286,0.020730875,0.01598525,0.017511636363636365,0.02011826666666667,0.014613785714285715,0.013055285714285714,0.023509083333333333,0.013638714285714285,0.01963214285714285,0.013775818181818184,0.0123325,0.01587492307692307,0.017839999999999998,0.01355125,0.018415083333333332,0.014947674999999995,0.024026928571428574,0.01606042857142857,0.013227777777777778,0.012538666666666665,0.013295333333333333,0.017433928571428572,0.015389428571428571,0.01635175,0.020552066666666667,0.013372249999999997,0.017334999999999996,0.01864394444444444,0.01774705882352941,0.01693991666666667,0.02213923076923077,0.0189323125,0.016119357142857144,0.012119571428571427,0.01582823529411765,0.019486,0.016738,0.017114749999999998,0.02179214285714286,0.015423583333333336,0.01419564705882353,0.014157250000000003,0.022584153846153848,0.016485125,0.015793999999999996,0.01694666666666667,0.0114032,0.012085357142857142,0.008106363636363639,0.011832769230769234,0.01014
