,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.0
Phosphorus,0.01627666666666667,0.018480642857142855,0.019633333333333332,0.014226400000000004,0.02848691428571429,0.02091575,0.0219236,0.015942166666666667,0.023507777777777777,0.020677833333333336,0.02686057142857143,0.01813216666666667,0.026220749999999998,0.018316818181818184,0.0179038,0.014052266666666667,0.014241466666666668,0.016179285714285715,0.014976928571428573,0.01501846666666667,0.010670833333333333,0.012886176470588234,0.01831823529411765,0.014478846153846156,0.015357846153846158,0.010563399999999999,0.015560090909090912,0.009066,0.012056499999999998,0.010933333333333335,0.012292090909090909,0.01025075,0.012156416666666668,0.010206941666666667,0.013605779999999998,0.007568969230769232,0.021739461538461537,0.01623570714285714,0.0144563125,0.012767946153846152,0.015057300000000001,0.014811987499999998,0.015159013333333332,0.012319066666666666,0.020643916666666668,0.010221499999999998,0.011983131250000001,0.018656986666666667,0.01586906153846154,0.015511506249999998,0.01920903,0.01378069090909091,0.010541083333333333,0.014832228571428572,0.01668246666666667,0.013497838461538462,0.0132283,0.011600570588235293,0.016407058333333332,0.014967566666666666,0.011596057142857141,0.012702000000000001,0.010839399999999997,0.012583444444444446,0.009019507142857142,0.015538338461538462,0.008050833333333332,0.011355081250000003,0.0108532,0.012215142857142857,0.010148615384615386,0.009647666666666667,0.011993937500000001,0.012478312500000002,0.011921571428571429,0.008115453333333333,0.01303812857142857,0.009780747058823527,0.010598874999999997,0.01068398181818182,0.012881292857142856,0.012029268749999999,0.011244407692307692,0.016228987500000003,0.011563588235294117,0.01216928823529412,0.013125315789473685,0.012058072222222225,0.012805033333333335,0.012009909090909092,0.011177444444444446,0.011112750000000003,0.008550607142857143,0.009432928571428573,0.018835909090909094,0.011278900000000001,0.011020769230769232,0.008471492857142856,0.00851885,0.01070043076923077,0.010685714285714286
Potassium,0.19222222222222224,0.2157142857142857,0.225,0.198,0.19714285714285715,0.19333333333333336,0.21800000000000003,0.1575,0.21111111111111114,0.205,0.19142857142857145,0.2216666666666667,0.17166666666666666,0.16090909090909092,0.189,0.17800000000000002,0.162,0.20357142857142854,0.1557142857142857,0.1673333333333333,0.1791666666666667,0.16882352941176468,0.15588235294117644,0.15846153846153843,0.18692307692307691,0.15266666666666667,0.13181818181818183,0.13071428571428573,0.15333333333333335,0.18916666666666668,0.16,0.191875,0.1975,0.2066666666666667,0.15100000000000002,0.19,0.18692307692307691,0.16071428571428573,0.190625,0.18153846153846157,0.17636363636363636,0.1316875,0.15333333333333338,0.15466666666666667,0.155,0.183,0.17375,0.2041666666666667,0.16923076923076924,0.17312500000000003,0.168,0.1527272727272727,0.18083333333333332,0.12214285714285718,0.11750000000000001,0.17076923076923078,0.15071428571428575,0.13058823529411767,0.20333333333333328,0.16083333333333336,0.14857142857142855,0.13857142857142854,0.1360666666666667,0.1327777777777778,0.1485714285714286,0.17538461538461542,0.16,0.11750000000000002,0.11333333333333336,0.15785714285714283,0.16615384615384615,0.17466666666666666,0.12687500000000002,0.19750000000000004,0.1657142857142857,0.15666666666666668,0.14785714285714288,0.18352941176470589,0.173125,0.12727272727272732,0.1757142857142857,0.17875,0.1507692307692308,0.188125,0.17470588235294118,0.13941176470588235,0.17052631578947364,0.17222222222222222,0.17,0.1345454545454545,0.19611111111111112,0.15624999999999997,0.17357142857142857,0.16642857142857143,0.17727272727272728,0.19083333333333333,0.17153846153846158,0.16,0.15666666666666665,0.12923076923076923,0.16857142857142857
Boron,0.00028333333333333335,0.00026,0.00025499999999999996,0.000256,0.00023428571428571427,0.0002158333333333333,0.00022799999999999999,0.00022500000000000002,0.0002877777777777778,0.0002733333333333334,0.0002514285714285714,0.00029833333333333334,0.00022166666666666667,0.00024727272727272727,0.00022799999999999999,0.0002733333333333333,0.00024799999999999996,0.00023285714285714286,0.0002492857142857143,0.000276,0.00026333333333333336,0.0002811764705882353,0.00022882352941176477,0.0002423076923076923,0.00026076923076923076,0.0002853333333333334,0.0002881818181818181,0.0002492857142857143,0.00030333333333333335,0.00033416666666666664,0.0003254545454545454,0.0002689375,0.0002991666666666666,0.0002944166666666667,0.00023299999999999997,0.00023923076923076922,0.0002623076923076923,0.00031214285714285713,0.0002675,0.00029000000000000006,0.0002563636363636364,0.000264375,0.00024933333333333334,0.00028,0.00026333333333333336,0.00027489999999999996,0.000260625,0.00029749999999999997,0.0002946153846153846,0.000264375,0.000301,0.00024454545454545454,0.00026416666666666667,0.00024785714285714287,0.0003175000000000001,0.0002469230769230769,0.00026642857142857143,0.0002517647058823529,0.0003291666666666667,0.00023083333333333332,0.0002557142857142857,0.0002935714285714286,0.00027199999999999994,0.00022722222222222222,0.0002842857142857143,0.00027153846153846157,0.0002941666666666667,0.000295625,0.0002822222222222222,0.00028571428571428574,0.00027153846153846157,0.0002753333333333333,0.00027875,0.000274375,0.00032142857142857147,0.00028266666666666663,0.0002871428571428572,0.0003152941176470589,0.000273125,0.00027909090909090906,0.00026928571428571426,0.00030374999999999993,0.0003007692307692307,0.00028500000000000004,0.0002841176470588236,0.00031941176470588235,0.0003052631578947368,0.0002777777777777778,0.000275,0.00030454545454545453,0.0002972222222222222,0.00030375,0.0003475714285714286,0.0002778571428571428,0.00027545454545454547,0.00025583333333333334,0.0003038461538461538,0.00029,0.00025,0.00023384615384615387,0.0003242857142857143
Calcium,2.5477777777777777,2.0871428571428567,2.141666666666666,1.8599999999999999,1.0757142857142858,1.715833333333333,1.356,2.2841666666666662,1.698888888888889,1.6125,1.875714285714286,2.4925,1.3708333333333336,1.7018181818181817,1.871,1.964,1.889333333333333,2.7185714285714293,2.176428571428572,2.036,2.14,2.2694117647058825,1.9698823529411764,2.387692307692308,2.1192307692307693,2.0453333333333332,2.234545454545455,1.7142857142857142,2.2783333333333333,2.3433333333333333,2.12,2.03875,1.8716666666666664,1.8916666666666666,2.0389999999999997,2.1384615384615384,2.439230769230769,2.4771428571428573,2.28375,2.7730769230769234,1.8827272727272726,2.0549999999999997,2.144,2.1073333333333335,1.600833333333333,1.936,1.9643750000000002,2.2741666666666664,2.2553846153846155,1.673125,2.0629999999999997,2.102727272727273,2.365,1.8457142857142854,2.37,2.1046153846153848,1.8365714285714285,1.9623529411764706,2.1483333333333334,1.9799999999999998,2.0485714285714285,2.3114285714285714,2.200666666666666,1.9088888888888884,1.8357142857142856,2.0653846153846156,1.8358333333333334,1.62375,1.9588888888888891,1.877857142857143,2.2600000000000002,2.0526666666666666,1.76,2.1237500000000002,2.263571428571429,1.8733333333333333,1.7771428571428571,2.14,2.0962500000000004,2.3245454545454542,2.241428571428571,2.0631250000000003,2.673846153846154,2.0056249999999998,2.2958823529411765,2.2041176470588235,2.4421052631578943,2.052388888888889,2.1591666666666667,2.2627272727272727,2.3011111111111116,2.4693750000000003,2.369285714285714,2.3899999999999997,1.679090909090909,1.7358333333333336,1.886923076923077,2.1864285714285714,1.6516666666666666,1.7315384615384615,2.35
Magnesium,0.778888888888889,0.6021428571428571,0.7666666666666666,0.6119999999999999,0.36,0.5200000000000001,0.426,0.6616666666666667,0.6711111111111111,0.5675,0.5628571428571428,0.6758333333333333,0.36333333333333334,0.4918181818181818,0.5469999999999999,0.5606666666666666,0.6100000000000001,0.7842857142857141,0.6192857142857143,0.662,0.6391666666666665,0.6358823529411765,0.5788235294117647,0.6400000000000001,0.6253846153846154,0.6086666666666666,0.7036363636363636,0.542142857142857,0.6325,0.7600000000000001,0.7754545454545455,0.673125,0.7741666666666668,0.7000000000000001,0.734,0.7184615384615386,0.5523076923076922,0.7287142857142858,0.696875,0.8138461538461539,0.5977272727272727,0.78,0.8113333333333335,0.7366666666666667,0.44416666666666677,0.7190000000000001,0.69375,0.6333333333333334,0.7515384615384616,0.5987499999999999,0.677,0.5727272727272728,0.8366666666666668,0.5471428571428573,0.7116666666666666,0.6115384615384615,0.6585714285714285,0.6176470588235294,0.59,0.61,0.6264285714285716,0.692857142857143,0.6666666666666666,0.5455555555555556,0.505,0.6653846153846152,0.6799999999999998,0.519375,0.6477777777777778,0.6171428571428572,0.7107692307692309,0.708,0.531875,0.809375,0.7071428571428572,0.5573333333333333,0.6564285714285714,0.6841176470588236,0.6625,0.6118181818181818,0.7728571428571429,0.60875,0.8415384615384617,0.6575,0.6876470588235295,0.6364705882352942,0.7805263157894737,0.6627777777777776,0.6433333333333334,0.7154545454545455,0.7283333333333335,0.7706249999999999,0.812142857142857,0.847857142857143,0.4881818181818181,0.7599999999999999,0.6869230769230769,0.6792857142857143,0.5100000000000001,0.5461538461538461,0.555
Manganese,0.020915555555555552,0.020720714285714287,0.021541666666666667,0.023280000000000002,0.020314285714285712,0.020796666666666668,0.020940000000000004,0.024029999999999996,0.013844444444444444,0.015321666666666664,0.022725,0.015650083333333332,0.016614166666666666,0.013266090909090911,0.0178141,0.019905666666666665,0.013052399999999999,0.02069992857142857,0.01649307142857143,0.02030306666666666,0.023410833333333336,0.016564352941176468,0.02140635294117647,0.01665446153846154,0.022695923076923082,0.017892200000000004,0.017306636363636364,0.019745714285714287,0.01813,0.019525,0.015200909090909093,0.01776025,0.023147583333333333,0.017221833333333332,0.013479399999999999,0.014390615384615387,0.013727692307692309,0.020274571428571427,0.017814499999999997,0.014472461538461538,0.025484545454545458,0.014071375,0.017611266666666667,0.01435626666666667,0.019089,0.009131799999999999,0.0185935625,0.023484416666666664,0.01935869230769231,0.0186651875,0.0178127,0.018799363636363635,0.01788316666666667,0.019956714285714282,0.015350250000000001,0.010789538461538462,0.02196207142857143,0.01313894117647059,0.019352499999999998,0.012551166666666667,0.01191357142857143,0.015974571428571425,0.017603333333333335,0.01608888888888889,0.017281499999999998,0.018849392307692305,0.01660641666666667,0.016102875,0.01704777777777778,0.013295714285714286,0.016943076923076925,0.017511,0.015527625,0.014511124999999998,0.019012928571428573,0.014737066666666665,0.01433392857142857,0.019114764705882352,0.019730624999999998,0.016427181818181816,0.01954214285714286,0.0200441875,0.014120076923076923,0.014875874999999997,0.016422941176470588,0.017208941176470587,0.017092105263157895,0.015826444444444438,0.01878,0.021634818181818186,0.01595811111111111,0.0156798125,0.01863814285714286,0.017845857142857142,0.017622727272727273,0.014019999999999998,0.017659076923076923,0.009378214285714285,0.008037500000000001,0.012405076923076923,0.008141428571428572
